bbe48a16f062e56c,/data/dog_breeds/stanford_ds/Images/n02099267-flat-coated_retriever/n02099267_1943.jpg
f13c1ef1c00fd2f0,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_1680.jpg
e3bc51c4319ace33,/data/dog_breeds/stanford_ds/Images/n02100877-Irish_setter/n02100877_1787.jpg
ac1d213933ae9bc5,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_4045.jpg
b63989b1c7d224e9,/data/dog_breeds/stanford_ds/Images/n02112350-keeshond/n02112350_7038.jpg
cc3cf1838f861d9c,/data/dog_breeds/stanford_ds/Images/n02110958-pug/n02110958_12120.jpg
c5f71a846b9a1559,/data/dog_breeds/stanford_ds/Images/n02090379-redbone/n02090379_2584.jpg
9a3b6067d69c18d3,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_4112.jpg
db796640f9064cd9,/data/dog_breeds/stanford_ds/Images/n02110806-basenji/n02110806_4888.jpg
daed149789955652,/data/dog_breeds/stanford_ds/Images/n02107683-Bernese_mountain_dog/n02107683_3138.jpg
9b40463db6573b4c,/data/dog_breeds/stanford_ds/Images/n02096051-Airedale/n02096051_668.jpg
c21ee5819fd63362,/data/dog_breeds/stanford_ds/Images/n02089973-English_foxhound/n02089973_556.jpg
c7f055df38570305,/data/dog_breeds/stanford_ds/Images/n02095314-wire-haired_fox_terrier/n02095314_2890.jpg
f04389e0378d5f74,/data/dog_breeds/stanford_ds/Images/n02099849-Chesapeake_Bay_retriever/n02099849_4406.jpg
d6596d36a16b181b,/data/dog_breeds/stanford_ds/Images/n02085782-Japanese_spaniel/n02085782_4458.jpg
e996ccbb210d9696,/data/dog_breeds/stanford_ds/Images/n02092339-Weimaraner/n02092339_3409.jpg
d33be41a1386c4f5,/data/dog_breeds/stanford_ds/Images/n02088238-basset/n02088238_12997.jpg
a5e45bbf70830cf0,/data/dog_breeds/stanford_ds/Images/n02098105-soft-coated_wheaten_terrier/n02098105_91.jpg
99f113cdbc0722e6,/data/dog_breeds/stanford_ds/Images/n02093647-Bedlington_terrier/n02093647_3414.jpg
8d276c70271ad2cf,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_5459.jpg
8cf3e32c130e99f8,/data/dog_breeds/stanford_ds/Images/n02093647-Bedlington_terrier/n02093647_2909.jpg
da296f36c2e11d19,/data/dog_breeds/stanford_ds/Images/n02110806-basenji/n02110806_4741.jpg
d2f10e694a75b629,/data/dog_breeds/stanford_ds/Images/n02107142-Doberman/n02107142_814.jpg
a6e7c21c9b790963,/data/dog_breeds/stanford_ds/Images/n02111129-Leonberg/n02111129_2153.jpg
9694e4d6dbdac8c0,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_11417.jpg
f32884f1495e5799,/data/dog_breeds/stanford_ds/Images/n02108422-bull_mastiff/n02108422_932.jpg
e261946ad53bd68c,/data/dog_breeds/stanford_ds/Images/n02107683-Bernese_mountain_dog/n02107683_7038.jpg
d08d35358cdbc953,/data/dog_breeds/stanford_ds/Images/n02101556-clumber/n02101556_2003.jpg
8cb477056d594dc9,/data/dog_breeds/stanford_ds/Images/n02112018-Pomeranian/n02112018_2207.jpg
b6590716d440eebe,/data/dog_breeds/stanford_ds/Images/n02107142-Doberman/n02107142_4013.jpg
d6528dbd4c68893b,/data/dog_breeds/stanford_ds/Images/n02089973-English_foxhound/n02089973_1076.jpg
d9dac3af0c0f84cc,/data/dog_breeds/stanford_ds/Images/n02115641-dingo/n02115641_7355.jpg
cd0fb37c44233d31,/data/dog_breeds/stanford_ds/Images/n02101556-clumber/n02101556_7509.jpg
85b47a1d586b4aea,/data/dog_breeds/stanford_ds/Images/n02110185-Siberian_husky/n02110185_6263.jpg
f1538c2c33c79c66,/data/dog_breeds/stanford_ds/Images/n02099849-Chesapeake_Bay_retriever/n02099849_3680.jpg
bf99c16cd668c864,/data/dog_breeds/stanford_ds/Images/n02099429-curly-coated_retriever/n02099429_3191.jpg
f4d0dbcfc099d0c8,/data/dog_breeds/stanford_ds/Images/n02102973-Irish_water_spaniel/n02102973_1846.jpg
e99632384ece6971,/data/dog_breeds/stanford_ds/Images/n02094433-Yorkshire_terrier/n02094433_2903.jpg
faa6ac1ea748c519,/data/dog_breeds/stanford_ds/Images/n02108089-boxer/n02108089_836.jpg
8cf1cea510866db7,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_9980.jpg
b470e839d566a2cb,/data/dog_breeds/stanford_ds/Images/n02110958-pug/n02110958_11194.jpg
f0f8998347c6c65c,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_9834.jpg
c98d3c985d1d398d,/data/dog_breeds/stanford_ds/Images/n02096051-Airedale/n02096051_7847.jpg
ea5a85257232ad5b,/data/dog_breeds/stanford_ds/Images/n02096177-cairn/n02096177_2263.jpg
fcb303cc9ec31ea0,/data/dog_breeds/stanford_ds/Images/n02113023-Pembroke/n02113023_1380.jpg
9df1e6ee630b1118,/data/dog_breeds/stanford_ds/Images/n02099712-Labrador_retriever/n02099712_2234.jpg
94ec32c27f0b2dd1,/data/dog_breeds/stanford_ds/Images/n02097474-Tibetan_terrier/n02097474_1830.jpg
cd477a4e37393850,/data/dog_breeds/stanford_ds/Images/n02091635-otterhound/n02091635_2120.jpg
9d0746246d39f91e,/data/dog_breeds/stanford_ds/Images/n02105641-Old_English_sheepdog/n02105641_2120.jpg
be6745c49e29a398,/data/dog_breeds/stanford_ds/Images/n02105855-Shetland_sheepdog/n02105855_17401.jpg
827dcdaf75c2a4c0,/data/dog_breeds/stanford_ds/Images/n02112018-Pomeranian/n02112018_1486.jpg
e8e96b9b37948074,/data/dog_breeds/stanford_ds/Images/n02113186-Cardigan/n02113186_2433.jpg
cc7b31c72bb01bb0,/data/dog_breeds/stanford_ds/Images/n02085782-Japanese_spaniel/n02085782_172.jpg
963638c9c333cbc9,/data/dog_breeds/stanford_ds/Images/n02086910-papillon/n02086910_4424.jpg
8d0ff3c0c6e78913,/data/dog_breeds/stanford_ds/Images/n02093428-American_Staffordshire_terrier/n02093428_10245.jpg
fbe4e66243988c4b,/data/dog_breeds/stanford_ds/Images/n02095314-wire-haired_fox_terrier/n02095314_1672.jpg
b1648d9fc6838787,/data/dog_breeds/stanford_ds/Images/n02107312-miniature_pinscher/n02107312_7007.jpg
9510f2cf21365ecd,/data/dog_breeds/stanford_ds/Images/n02095314-wire-haired_fox_terrier/n02095314_2904.jpg
cc2e2ff07097286e,/data/dog_breeds/stanford_ds/Images/n02113186-Cardigan/n02113186_12793.jpg
ecbd59616252139b,/data/dog_breeds/stanford_ds/Images/n02099601-golden_retriever/n02099601_2994.jpg
ca083a3f0878bf1f,/data/dog_breeds/stanford_ds/Images/n02094433-Yorkshire_terrier/n02094433_1634.jpg
bce49493d2cb83c3,/data/dog_breeds/stanford_ds/Images/n02105855-Shetland_sheepdog/n02105855_4281.jpg
f9cbc44c971360b6,/data/dog_breeds/stanford_ds/Images/n02086079-Pekinese/n02086079_11679.jpg
e3c3c51e346d383c,/data/dog_breeds/stanford_ds/Images/n02096437-Dandie_Dinmont/n02096437_3451.jpg
d5356e6c4c43c94b,/data/dog_breeds/stanford_ds/Images/n02106030-collie/n02106030_6620.jpg
b3e48ca3e49bdf00,/data/dog_breeds/stanford_ds/Images/n02090721-Irish_wolfhound/n02090721_6337.jpg
86f911764f99704b,/data/dog_breeds/stanford_ds/Images/n02088238-basset/n02088238_10129.jpg
813736f49a633bc8,/data/dog_breeds/stanford_ds/Images/n02091134-whippet/n02091134_2568.jpg
d959362eca264d39,/data/dog_breeds/stanford_ds/Images/n02107683-Bernese_mountain_dog/n02107683_4043.jpg
e5a59c56823a1dda,/data/dog_breeds/stanford_ds/Images/n02112137-chow/n02112137_3032.jpg
c8b137c8d2bfa0f0,/data/dog_breeds/stanford_ds/Images/n02091467-Norwegian_elkhound/n02091467_5184.jpg
d9b7b599c440c96c,/data/dog_breeds/stanford_ds/Images/n02096177-cairn/n02096177_9034.jpg
a19a5e4d1d1d99a9,/data/dog_breeds/stanford_ds/Images/n02109047-Great_Dane/n02109047_9396.jpg
ad7a3a51259c8dca,/data/dog_breeds/stanford_ds/Images/n02093428-American_Staffordshire_terrier/n02093428_4768.jpg
d5c36a2d36369e18,/data/dog_breeds/stanford_ds/Images/n02088094-Afghan_hound/n02088094_5927.jpg
b7c3c81ccd30669b,/data/dog_breeds/stanford_ds/Images/n02088466-bloodhound/n02088466_3217.jpg
c836b6c970b86793,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_5526.jpg
d00aa5fb6d16616d,/data/dog_breeds/stanford_ds/Images/n02086240-Shih-Tzu/n02086240_3983.jpg
e59a9be361308cc7,/data/dog_breeds/stanford_ds/Images/n02105412-kelpie/n02105412_6385.jpg
ea591672796d0f42,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_3271.jpg
ceb831739939c646,/data/dog_breeds/stanford_ds/Images/n02095889-Sealyham_terrier/n02095889_1886.jpg
da5a0dc6152e3667,/data/dog_breeds/stanford_ds/Images/n02090622-borzoi/n02090622_1047.jpg
d62a693493d83d69,/data/dog_breeds/stanford_ds/Images/n02085620-Chihuahua/n02085620_9357.jpg
d781b05e8676a95c,/data/dog_breeds/stanford_ds/Images/n02086646-Blenheim_spaniel/n02086646_3968.jpg
c0c927363b1d3cbc,/data/dog_breeds/stanford_ds/Images/n02105505-komondor/n02105505_1077.jpg
c3a5bcd294a94b6a,/data/dog_breeds/stanford_ds/Images/n02086646-Blenheim_spaniel/n02086646_1993.jpg
b2eac9c3232d9a96,/data/dog_breeds/stanford_ds/Images/n02112137-chow/n02112137_2058.jpg
ee1d9ac49d6a128b,/data/dog_breeds/stanford_ds/Images/n02096177-cairn/n02096177_362.jpg
b9120f8ff8c99631,/data/dog_breeds/stanford_ds/Images/n02115913-dhole/n02115913_3529.jpg
f3d8153570524f17,/data/dog_breeds/stanford_ds/Images/n02105251-briard/n02105251_8540.jpg
bad4cbcce463f180,/data/dog_breeds/stanford_ds/Images/n02090379-redbone/n02090379_1199.jpg
92522ebd71386367,/data/dog_breeds/stanford_ds/Images/n02095889-Sealyham_terrier/n02095889_6232.jpg
8c6cdd337099d68a,/data/dog_breeds/stanford_ds/Images/n02086910-papillon/n02086910_3320.jpg
a43692d9cda6362d,/data/dog_breeds/stanford_ds/Images/n02097047-miniature_schnauzer/n02097047_4018.jpg
8aaea3a39c86e4d3,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_16414.jpg
f18c86e78be33838,/data/dog_breeds/stanford_ds/Images/n02099429-curly-coated_retriever/n02099429_109.jpg
f1c3c3341c49cccf,/data/dog_breeds/stanford_ds/Images/n02090379-redbone/n02090379_3116.jpg
a589cccc9a7063db,/data/dog_breeds/stanford_ds/Images/n02089973-English_foxhound/n02089973_1748.jpg
933d8cf373da4841,/data/dog_breeds/stanford_ds/Images/n02107312-miniature_pinscher/n02107312_7076.jpg
aceb1298793d0cf2,/data/dog_breeds/stanford_ds/Images/n02106166-Border_collie/n02106166_6824.jpg
b636c44f19d899c9,/data/dog_breeds/stanford_ds/Images/n02107312-miniature_pinscher/n02107312_4355.jpg
87bcb8d38b8e0e0b,/data/dog_breeds/stanford_ds/Images/n02090721-Irish_wolfhound/n02090721_771.jpg
c73339ccc44eb3b0,/data/dog_breeds/stanford_ds/Images/n02085782-Japanese_spaniel/n02085782_1224.jpg
afff938684d2c0c1,/data/dog_breeds/stanford_ds/Images/n02097658-silky_terrier/n02097658_1163.jpg
bf95c068c426c37b,/data/dog_breeds/stanford_ds/Images/n02102480-Sussex_spaniel/n02102480_3436.jpg
9b2636b8e963270e,/data/dog_breeds/stanford_ds/Images/n02091244-Ibizan_hound/n02091244_485.jpg
c796f86b66a0c187,/data/dog_breeds/stanford_ds/Images/n02086646-Blenheim_spaniel/n02086646_2155.jpg
dbab5224cd6461ab,/data/dog_breeds/stanford_ds/Images/n02111500-Great_Pyrenees/n02111500_6538.jpg
b32a686cc696b3c9,/data/dog_breeds/stanford_ds/Images/n02088466-bloodhound/n02088466_7234.jpg
b40e7e71531d6079,/data/dog_breeds/stanford_ds/Images/n02105855-Shetland_sheepdog/n02105855_15524.jpg
b699bbbd60c34a44,/data/dog_breeds/stanford_ds/Images/n02100236-German_short-haired_pointer/n02100236_3649.jpg
8a4ea2dbd336e8c2,/data/dog_breeds/stanford_ds/Images/n02110806-basenji/n02110806_1382.jpg
c6873139c7ce4731,/data/dog_breeds/stanford_ds/Images/n02098286-West_Highland_white_terrier/n02098286_5829.jpg
97c30bb1703af15c,/data/dog_breeds/stanford_ds/Images/n02096294-Australian_terrier/n02096294_5861.jpg
c74a2b27e8397952,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_4513.jpg
bcb6cecaa1c93191,/data/dog_breeds/stanford_ds/Images/n02108915-French_bulldog/n02108915_5201.jpg
f03ca6c7439f0c9a,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_3714.jpg
9f6f343443b109d6,/data/dog_breeds/stanford_ds/Images/n02109525-Saint_Bernard/n02109525_15376.jpg
fcb6e1d84bc98c84,/data/dog_breeds/stanford_ds/Images/n02113712-miniature_poodle/n02113712_574.jpg
fbb2878d98766c20,/data/dog_breeds/stanford_ds/Images/n02088632-bluetick/n02088632_3404.jpg
cc2274d8e79995a9,/data/dog_breeds/stanford_ds/Images/n02116738-African_hunting_dog/n02116738_607.jpg
f88792d8aea3592c,/data/dog_breeds/stanford_ds/Images/n02088094-Afghan_hound/n02088094_392.jpg
8b3cd5c3d394988b,/data/dog_breeds/stanford_ds/Images/n02112018-Pomeranian/n02112018_3539.jpg
d39e1b1bf8414636,/data/dog_breeds/stanford_ds/Images/n02093991-Irish_terrier/n02093991_3383.jpg
f4788ec76309d296,/data/dog_breeds/stanford_ds/Images/n02110063-malamute/n02110063_11887.jpg
9348c1c89eaf3cba,/data/dog_breeds/stanford_ds/Images/n02096051-Airedale/n02096051_3317.jpg
c360ad0fbe71f806,/data/dog_breeds/stanford_ds/Images/n02086910-papillon/n02086910_4518.jpg
f28e0dc1c53eb4c3,/data/dog_breeds/stanford_ds/Images/n02089867-Walker_hound/n02089867_3727.jpg
a54d61f08ae667b2,/data/dog_breeds/stanford_ds/Images/n02105505-komondor/n02105505_4282.jpg
87f07accd8079e0d,/data/dog_breeds/stanford_ds/Images/n02091635-otterhound/n02091635_2287.jpg
92ebacce2232ba69,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_4261.jpg
db3a27c98f2d2982,/data/dog_breeds/stanford_ds/Images/n02105505-komondor/n02105505_3913.jpg
841e9f61927fe063,/data/dog_breeds/stanford_ds/Images/n02090379-redbone/n02090379_1345.jpg
a619c908f76574cb,/data/dog_breeds/stanford_ds/Images/n02111277-Newfoundland/n02111277_7851.jpg
d9f6c660a55e1aa8,/data/dog_breeds/stanford_ds/Images/n02093859-Kerry_blue_terrier/n02093859_555.jpg
d9b3252c26a68e79,/data/dog_breeds/stanford_ds/Images/n02098286-West_Highland_white_terrier/n02098286_1160.jpg
a20a3834cccff733,/data/dog_breeds/stanford_ds/Images/n02098413-Lhasa/n02098413_9259.jpg
d39f3cc0cf329226,/data/dog_breeds/stanford_ds/Images/n02095889-Sealyham_terrier/n02095889_6106.jpg
a6e6c81b1ccce4e6,/data/dog_breeds/stanford_ds/Images/n02105412-kelpie/n02105412_3905.jpg
d8b9a6c77b231c06,/data/dog_breeds/stanford_ds/Images/n02115641-dingo/n02115641_7119.jpg
b1f2d00f4f4a4e66,/data/dog_breeds/stanford_ds/Images/n02088094-Afghan_hound/n02088094_537.jpg
e04e9fb178b365c0,/data/dog_breeds/stanford_ds/Images/n02088466-bloodhound/n02088466_9356.jpg
8a899636f9b28d87,/data/dog_breeds/stanford_ds/Images/n02088238-basset/n02088238_7181.jpg
d1858cbfb1e31a86,/data/dog_breeds/stanford_ds/Images/n02090379-redbone/n02090379_5466.jpg
b3164c6666ee8969,/data/dog_breeds/stanford_ds/Images/n02113978-Mexican_hairless/n02113978_1994.jpg
94566a2b797989c5,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_8839.jpg
b49fcb6d97c01264,/data/dog_breeds/stanford_ds/Images/n02113978-Mexican_hairless/n02113978_147.jpg
b2fbc18fce041ccc,/data/dog_breeds/stanford_ds/Images/n02106030-collie/n02106030_19103.jpg
dd7f2602b3cc8cb0,/data/dog_breeds/stanford_ds/Images/n02098286-West_Highland_white_terrier/n02098286_1224.jpg
e3be9ee9071f8090,/data/dog_breeds/stanford_ds/Images/n02093991-Irish_terrier/n02093991_4356.jpg
c3b4b247de3823a6,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_466.jpg
b1e25b0c6c76623b,/data/dog_breeds/stanford_ds/Images/n02108915-French_bulldog/n02108915_6008.jpg
bb11911bd22f896d,/data/dog_breeds/stanford_ds/Images/n02113712-miniature_poodle/n02113712_5675.jpg
ae52d82db123c6da,/data/dog_breeds/stanford_ds/Images/n02101388-Brittany_spaniel/n02101388_3003.jpg
e82f96c9c270ce39,/data/dog_breeds/stanford_ds/Images/n02106382-Bouvier_des_Flandres/n02106382_4532.jpg
aa2b95745a066fd2,/data/dog_breeds/stanford_ds/Images/n02108551-Tibetan_mastiff/n02108551_7788.jpg
c64e3c3993326d6c,/data/dog_breeds/stanford_ds/Images/n02096294-Australian_terrier/n02096294_1284.jpg
cacba1681a4ebf0e,/data/dog_breeds/stanford_ds/Images/n02096437-Dandie_Dinmont/n02096437_2224.jpg
d9b7a4ca54ab14a9,/data/dog_breeds/stanford_ds/Images/n02106030-collie/n02106030_16290.jpg
e61319784b66f2c3,/data/dog_breeds/stanford_ds/Images/n02113186-Cardigan/n02113186_12316.jpg
a74b68273c373964,/data/dog_breeds/stanford_ds/Images/n02105251-briard/n02105251_6335.jpg
ca081ce3b6365b67,/data/dog_breeds/stanford_ds/Images/n02105641-Old_English_sheepdog/n02105641_1845.jpg
fa80a7e0959f88d5,/data/dog_breeds/stanford_ds/Images/n02099429-curly-coated_retriever/n02099429_2227.jpg
a5cc58632fb4922f,/data/dog_breeds/stanford_ds/Images/n02112018-Pomeranian/n02112018_4936.jpg
bf3d9c943426c456,/data/dog_breeds/stanford_ds/Images/n02106662-German_shepherd/n02106662_5929.jpg
f645193aa561a1de,/data/dog_breeds/stanford_ds/Images/n02089867-Walker_hound/n02089867_3072.jpg
b289cff6f0764803,/data/dog_breeds/stanford_ds/Images/n02112350-keeshond/n02112350_7253.jpg
9b59e5867a63261c,/data/dog_breeds/stanford_ds/Images/n02102177-Welsh_springer_spaniel/n02102177_1423.jpg
d4f7b38d8c180d5c,/data/dog_breeds/stanford_ds/Images/n02106166-Border_collie/n02106166_1244.jpg
e3c39610d930e96f,/data/dog_breeds/stanford_ds/Images/n02108551-Tibetan_mastiff/n02108551_155.jpg
8400c17f7f3b1cce,/data/dog_breeds/stanford_ds/Images/n02097474-Tibetan_terrier/n02097474_86.jpg
ff42c11b1833afc4,/data/dog_breeds/stanford_ds/Images/n02110806-basenji/n02110806_919.jpg
f6e7c15c5d9a4209,/data/dog_breeds/stanford_ds/Images/n02099849-Chesapeake_Bay_retriever/n02099849_1449.jpg
e571d32ece464c23,/data/dog_breeds/stanford_ds/Images/n02107908-Appenzeller/n02107908_3190.jpg
9865b4cb37567223,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_1360.jpg
c63519343d1b3367,/data/dog_breeds/stanford_ds/Images/n02100583-vizsla/n02100583_1318.jpg
8e5cf01b8cdcd172,/data/dog_breeds/stanford_ds/Images/n02102040-English_springer/n02102040_1495.jpg
b019d9f067a687c9,/data/dog_breeds/stanford_ds/Images/n02088466-bloodhound/n02088466_11827.jpg
cd63929acc66c3c9,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_7102.jpg
9cf1470edc989fc0,/data/dog_breeds/stanford_ds/Images/n02110063-malamute/n02110063_11106.jpg
ec363ac9c3f485c1,/data/dog_breeds/stanford_ds/Images/n02106166-Border_collie/n02106166_346.jpg
8ff8f703801f1e61,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_12844.jpg
a0ffdc94cd0c3698,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_4815.jpg
d009bd36a3d33ea1,/data/dog_breeds/stanford_ds/Images/n02090721-Irish_wolfhound/n02090721_2361.jpg
8d84b4b7cb4b074d,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_4971.jpg
f1631d994a4e6cc6,/data/dog_breeds/stanford_ds/Images/n02101006-Gordon_setter/n02101006_3667.jpg
acfa8194c29b9e6a,/data/dog_breeds/stanford_ds/Images/n02102973-Irish_water_spaniel/n02102973_27.jpg
d52d7b82d62509da,/data/dog_breeds/stanford_ds/Images/n02086910-papillon/n02086910_8866.jpg
a51896ab5bd8c19d,/data/dog_breeds/stanford_ds/Images/n02102318-cocker_spaniel/n02102318_12008.jpg
b4e2c8cae6f2ac94,/data/dog_breeds/stanford_ds/Images/n02110806-basenji/n02110806_5744.jpg
8f31b03a0f3e1e93,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_12544.jpg
9d8da6f6069a604f,/data/dog_breeds/stanford_ds/Images/n02109047-Great_Dane/n02109047_25719.jpg
953566cc59cb5ac2,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_4492.jpg
f83c95476160fa63,/data/dog_breeds/stanford_ds/Images/n02116738-African_hunting_dog/n02116738_10614.jpg
cc99710e1dfb0ec8,/data/dog_breeds/stanford_ds/Images/n02088364-beagle/n02088364_14690.jpg
bd0cc2d30de97c16,/data/dog_breeds/stanford_ds/Images/n02102177-Welsh_springer_spaniel/n02102177_3187.jpg
d9b3a78ccc1c6315,/data/dog_breeds/stanford_ds/Images/n02108000-EntleBucher/n02108000_1482.jpg
b967948d74bda160,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_4258.jpg
dd69225c3349b479,/data/dog_breeds/stanford_ds/Images/n02099712-Labrador_retriever/n02099712_4354.jpg
c8fdb302cc919e9a,/data/dog_breeds/stanford_ds/Images/n02093754-Border_terrier/n02093754_5261.jpg
e897c82d735e4d30,/data/dog_breeds/stanford_ds/Images/n02111277-Newfoundland/n02111277_11106.jpg
a7a6ccd13219257e,/data/dog_breeds/stanford_ds/Images/n02102973-Irish_water_spaniel/n02102973_1037.jpg
bce0c5efc01b2734,/data/dog_breeds/stanford_ds/Images/n02090721-Irish_wolfhound/n02090721_868.jpg
dd827a6ac2838df1,/data/dog_breeds/stanford_ds/Images/n02091244-Ibizan_hound/n02091244_1714.jpg
f6cc1a9b29c651b8,/data/dog_breeds/stanford_ds/Images/n02105251-briard/n02105251_7723.jpg
bc9e869978626974,/data/dog_breeds/stanford_ds/Images/n02100877-Irish_setter/n02100877_2588.jpg
8da50169f3924bdd,/data/dog_breeds/stanford_ds/Images/n02113978-Mexican_hairless/n02113978_2128.jpg
b59ec6c2c161783d,/data/dog_breeds/stanford_ds/Images/n02091635-otterhound/n02091635_2482.jpg
fbbcc58f1e50602a,/data/dog_breeds/stanford_ds/Images/n02099849-Chesapeake_Bay_retriever/n02099849_4549.jpg
e4369b91176f094e,/data/dog_breeds/stanford_ds/Images/n02100877-Irish_setter/n02100877_309.jpg
ccc62346634dcf59,/data/dog_breeds/stanford_ds/Images/n02112137-chow/n02112137_14881.jpg
9838433327257f76,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_690.jpg
b6304d0b7d4b554e,/data/dog_breeds/stanford_ds/Images/n02112350-keeshond/n02112350_8270.jpg
a8fdd1829786970d,/data/dog_breeds/stanford_ds/Images/n02105056-groenendael/n02105056_4102.jpg
f5f4a19939321ea4,/data/dog_breeds/stanford_ds/Images/n02110806-basenji/n02110806_749.jpg
a8e683ac76a3ccd2,/data/dog_breeds/stanford_ds/Images/n02107683-Bernese_mountain_dog/n02107683_1977.jpg
def3308c6398b945,/data/dog_breeds/stanford_ds/Images/n02086240-Shih-Tzu/n02086240_4865.jpg
b9edee4098a0996e,/data/dog_breeds/stanford_ds/Images/n02102040-English_springer/n02102040_2481.jpg
cc40b3d323d6738d,/data/dog_breeds/stanford_ds/Images/n02105641-Old_English_sheepdog/n02105641_6608.jpg
c972d75336c81999,/data/dog_breeds/stanford_ds/Images/n02095570-Lakeland_terrier/n02095570_2418.jpg
b07426cbcfc3c331,/data/dog_breeds/stanford_ds/Images/n02085782-Japanese_spaniel/n02085782_1929.jpg
